,C4ch1Watt,C4ch2Watt,C4ch3Watt,C4totalPositiveWattHour,C4temp1,C4temp2,C4temp3,C4temp4,C4e.flowRate,C4e.flowSpeed,C4e.totalFlowRate,C4c.flowRate,C4c.flowSpeed,C4c.totalFlowRate
2017-06-28 17:00:00,0.0,0.0,0.0,59101100.0,12.811508173392687,14.042332823864111,31.62137441935891,31.271388811774116,0.0,0.0,125532.0,6.49264136950175,0.05586633603605959,33750408.0
2017-06-28 18:00:00,0.0,0.0,0.0,59101100.0,13.219169090275638,14.677409338229078,32.0062665322766,31.616842193816897,0.0,0.0,125532.0,6.445212755884443,0.05545823395784412,33750414.0
2017-06-28 19:00:00,0.0,0.0,0.0,59101100.0,13.739522255502493,15.155486941976323,32.15080336378529,31.759339363457286,0.0,0.0,125532.0,6.509613071169172,0.056012370091463835,33750421.0
2017-06-28 20:00:00,0.0,0.0,0.0,59101100.0,14.167836528292977,15.631154526072908,32.21773873603107,31.834819362997298,0.0,0.0,125532.0,6.505806386470795,0.0559796162747911,33750427.0
2017-06-28 21:00:00,0.0,0.0,0.0,59101100.0,13.752873749288284,16.262944466289447,32.237498700287546,31.86757490904421,0.0,0.0,125532.0,6.4490418522446245,0.055491181642368985,33750434.0
2017-06-28 22:00:00,0.0,0.0,0.0,59101100.0,14.253107690005018,16.50166832807097,32.15080373255142,31.909587433184836,0.0,0.0,125532.0,6.466468444892338,0.05564112947987659,33750440.0
2017-06-28 23:00:00,0.0,0.0,0.0,59101100.0,14.316126449875528,16.830826024689692,31.922048883577855,31.83731180058235,0.0,0.0,125532.0,6.500305524894169,0.0559322834680123,33750447.0
2017-06-29 00:00:00,0.0,0.0,0.0,59101100.0,14.271799602190148,17.270533379716582,31.89107352967826,31.763789633102082,0.0,0.0,125532.0,6.526020015369762,0.056153544783592226,33750453.0
2017-06-29 01:00:00,0.0,0.0,0.0,59101100.0,14.362411445705918,17.633692525089486,31.782125791334487,31.684037267234068,0.0,0.0,125532.0,6.487757457386364,0.05582431270317598,33750460.0
2017-06-29 02:00:00,0.0,0.0,0.0,59101100.0,14.335174432098658,18.00610864855613,31.604284532599916,31.516877161383434,0.0,0.0,125532.0,6.378759852477482,0.054886436355965476,33750466.0
2017-06-29 03:00:00,0.0,0.0,0.0,59101100.0,14.349238224003052,18.287379323918334,31.445135344093124,31.339925946041664,0.0,0.0,125532.0,6.420367500998757,0.05524445115165277,33750473.0
2017-06-29 04:00:00,0.0,0.0,0.0,59101100.0,14.409942713009704,18.618850922634795,31.275305108064128,31.135738033177876,0.0,0.0,125532.0,6.479805605752127,0.05575588984148843,33750479.0
2017-06-29 05:00:00,0.0,0.0,0.0,59101100.0,14.411366782438158,18.88053911561032,31.06720068818684,30.918910661242517,0.0,0.0,125532.0,6.468629556042807,0.05565972493163177,33750485.0
2017-06-29 06:00:00,0.0,0.0,0.0,59101100.0,14.366327847357672,19.136530820148515,30.897192180074917,30.744273927488113,0.0,0.0,125532.0,6.393067290566185,0.05500954497944225,33750492.0
2017-06-29 07:00:00,0.0,0.0,0.0,59101100.0,14.736608130086001,19.35941101396356,30.924251079641873,30.74267153329586,0.0,0.0,125532.0,6.446865098817008,0.05547245079651475,33750498.0
2017-06-29 08:00:00,0.0,0.0,0.0,59101100.0,16.361033411836868,19.328257546023668,31.018067237414265,30.842896424943326,0.0,0.0,125532.0,6.412180636610303,0.05517400634874191,33750505.0
2017-06-29 09:00:00,0.0,0.0,0.0,59101100.0,15.831603940601743,19.522832463436607,31.25020425128043,30.986023778762476,0.0,0.0,125532.0,6.521524403776441,0.05611486220732331,33750511.0
2017-06-29 10:00:00,0.0,0.0,0.0,59101100.0,16.824417238133755,19.458567642816202,31.444957493457192,31.22065312485193,0.0,0.0,125532.0,6.459328478032893,0.055579693615436555,33750518.0
2017-06-29 11:00:00,0.0,0.0,0.0,59101100.0,15.85207636101945,19.796626352852407,31.715724392443505,31.485367728767315,0.0,0.0,125532.0,6.464299465928759,0.055622466440711706,33750524.0
2017-06-29 12:00:00,0.0,0.0,0.0,59101100.0,15.924174090305138,20.176341464310394,32.028504237017465,31.768062157472702,0.0,0.0,125532.0,6.446048217160361,0.05546542230461325,33750531.0
2017-06-29 13:00:00,0.0,0.0,0.0,59101100.0,15.834630246179842,20.53843224152671,32.38329660573204,32.157746281738646,0.0,0.0,125532.0,6.542051939530806,0.05629149255427447,33750537.0
2017-06-29 14:00:00,0.0,0.0,0.0,59101100.0,16.03347795136779,20.875066408006578,32.75660298331497,32.502925602321525,0.0,0.0,125532.0,6.425188405173166,0.05528593356055873,33750544.0
2017-06-29 15:00:00,0.0,0.0,0.0,59101100.0,15.956573408271426,21.261546270696726,33.01455267795555,32.744853620317066,0.0,0.0,125532.0,6.555946120194027,0.056411045736500194,33750550.0
2017-06-29 16:00:00,0.0,0.0,0.0,59101100.0,16.241938388602197,21.580200717748333,33.190969814580775,32.898128206346236,0.0,0.0,125532.0,6.590924028916793,0.05671201612461697,33750557.0
2017-06-29 17:00:00,0.0,0.0,0.0,59101100.0,16.123911786204992,21.830851529759304,33.23120225193584,32.94156485259621,0.0,0.0,125532.0,6.565000133855002,0.05648895140205111,33750563.0
2017-06-29 18:00:00,0.0,0.0,0.0,59101100.0,15.97045908613552,22.108383443382184,33.037161255196814,32.90880925386842,0.0,0.0,125532.0,6.566523595289751,0.05650206005031412,33750570.0
2017-06-29 19:00:00,0.0,0.0,0.0,59101100.0,15.953013182019411,22.31595410062818,32.534968955611575,32.79185065086169,0.0,0.0,125532.0,6.607351632551714,0.05685336840423671,33750576.0
2017-06-29 20:00:00,0.0,0.0,0.0,59101100.0,15.782114577833825,22.488810958320514,31.604640549957022,32.57591348036174,0.0,0.0,125532.0,6.42674492086683,0.05529932577961257,33750583.0
2017-06-29 21:00:00,0.0,0.0,0.0,59101100.0,15.60197724367408,22.64393490380794,30.75364526504796,32.297162471454094,0.0,0.0,125532.0,6.446107012884958,0.05546592854495559,33750589.0
2017-06-29 22:00:00,0.0,0.0,0.0,59101100.0,16.730601080361335,22.6365666431439,30.041987914645905,31.928101284010552,0.0,0.0,125532.0,6.500140579541524,0.05593086356918017,33750596.0
2017-06-29 23:00:00,0.0,0.0,0.0,59101100.0,16.7168936218993,22.444128040597143,29.93784667402754,31.515452828550604,0.0,0.0,125532.0,6.417859268188477,0.055222868795196216,33750602.0
2017-06-30 00:00:00,0.0,0.0,0.0,59101100.0,16.083145270133382,22.477061279237365,29.822312193130124,31.106186748706747,0.0,0.0,125532.0,6.4390391091168935,0.05540511226755077,33750609.0
2017-06-30 01:00:00,0.0,0.0,0.0,59101100.0,15.785675225532852,22.552363375460576,29.567566865427082,30.76599209257049,0.0,0.0,125532.0,6.5015429576237995,0.055942930094897744,33750615.0
2017-06-30 02:00:00,0.0,0.0,0.0,59101100.0,15.70912664711273,22.590459761353827,29.39417592901821,30.469768214081583,0.0,0.0,125532.0,6.394617311159769,0.055022882235546904,33750622.0
2017-06-30 03:00:00,0.0,0.0,0.0,59101100.0,15.653228971916759,22.67430659023304,28.89394198830146,30.10803313813715,0.0,0.0,125532.0,6.403136730194092,0.055096188373863694,33750628.0
2017-06-30 04:00:00,0.0,0.0,0.0,59101100.0,15.550689756724534,22.72611022386482,28.526154459243457,29.777629486130277,0.0,0.0,125532.0,6.49297509988149,0.0558692076553901,33750634.0
2017-06-30 05:00:00,0.0,0.0,0.0,59101100.0,15.440674018990281,22.780584251079336,28.35935026538819,29.460399161188004,0.0,0.0,125532.0,6.3145691076914465,0.054334102757275106,33750641.0
2017-06-30 06:00:00,0.0,0.0,0.0,59101100.0,15.412902926666474,22.851969892969922,28.48449774173643,29.25158270659648,0.0,0.0,125532.0,6.422380725542705,0.055261774361133574,33750647.0
2017-06-30 07:00:00,0.0,0.0,0.0,59101100.0,15.41859985411111,22.937893788290598,28.69479791806784,29.270867717639085,0.0,0.0,125532.0,6.585721058315701,0.056667246338393956,33750654.0
2017-06-30 08:00:00,0.0,0.0,0.0,59101100.0,15.62919643060878,23.069331448983565,29.059677919361892,29.418920505040422,0.0,0.0,125532.0,6.417883515357971,0.055223078032334644,33750660.0
2017-06-30 09:00:00,0.0,0.0,0.0,59101100.0,15.903465587884325,23.228109942895873,29.52158512662513,29.75779620650379,0.0,0.0,125532.0,6.371939010307437,0.05482774496567054,33750667.0
2017-06-30 10:00:00,0.0,0.0,0.0,59101100.0,16.101125252966046,23.409169877039222,30.094681697032232,30.178172719277825,0.0,0.0,125532.0,6.448963844170005,0.055490510190947584,33750673.0
2017-06-30 11:00:00,0.0,0.0,0.0,59101100.0,16.12658217978773,23.634720569798763,30.67288802219316,30.65900255505257,0.0,0.0,125532.0,6.510446778933207,0.05601954410473506,33750679.0
2017-06-30 12:00:00,0.0,0.0,0.0,59101100.0,16.318842773655927,23.840154332688943,31.210328042005987,31.133423762314013,0.0,0.0,125532.0,6.470880484580993,0.05567909348756075,33750686.0
2017-06-30 13:00:00,0.0,0.0,0.0,59101100.0,16.400019419675903,24.039713809186747,31.695252024706665,31.591645284251854,0.0,0.0,125532.0,6.430825328826904,0.05533443633466959,33750692.0
2017-06-30 14:00:00,0.0,0.0,0.0,59101100.0,16.46676490068301,24.236690832891927,32.12183331173246,32.00504095056936,0.0,0.0,125532.0,6.556138968467712,0.05641270522028208,33750699.0
2017-06-30 15:00:00,0.0,0.0,0.0,59101100.0,16.46837870330751,24.4103500565913,32.4010986852479,32.26224343435236,0.0,0.0,125532.0,6.426152070363362,0.05529422499239445,33750705.0
2017-06-30 16:00:00,0.0,0.0,0.0,59101100.0,16.46980282541684,24.569321236419555,32.39326572390176,32.44044071044405,0.0,0.0,125532.0,6.4609903732935585,0.05559399332851171,33750712.0
2017-06-30 17:00:00,0.0,0.0,0.0,59101100.0,16.3724262306689,24.724732242676655,32.342886265060194,32.556153252700895,0.0,0.0,125532.0,6.550979932149251,0.056368313853939374,33750718.0
2017-06-30 18:00:00,0.0,0.0,0.0,59101100.0,16.178029479977145,24.87569245248019,32.013906787843524,32.55277103512743,0.0,0.0,125532.0,6.505732822418213,0.055978983330229916,33750725.0
2017-06-30 19:00:00,0.0,0.0,0.0,59101100.0,15.928748214474203,25.018590515913537,31.65122414813333,32.44850901958378,0.0,0.0,125532.0,6.42884263197581,0.05531737630565961,33750731.0
2017-06-30 20:00:00,0.0,0.0,0.0,59101100.0,17.397461206254782,25.146281553511454,31.211930120113013,32.24515370563601,0.0,0.0,125532.0,6.426065564155579,0.05529348030686378,33750738.0
2017-06-30 21:00:00,0.0,0.0,0.0,59101100.0,17.201105885971007,24.94102527249107,31.197688582934425,32.00233553888591,0.0,0.0,125532.0,6.50322802066803,0.05595743022859097,33750744.0
2017-06-30 22:00:00,0.0,0.0,0.0,59101100.0,17.03590398094626,24.857356452290425,31.189143955640183,31.771088621093433,0.0,0.0,125532.0,6.424667350316452,0.055281449867002036,33750751.0
2017-06-30 23:00:00,0.0,0.0,0.0,59101100.0,16.622009412055537,24.85967067047341,31.094793561108578,31.549098628713793,0.0,0.0,125532.0,6.415458536148071,0.0552022115016977,33750757.0
2017-07-01 00:00:00,0.0,0.0,0.0,59101100.0,16.270955225590644,24.86536721159162,30.490952511170907,31.32906683716005,0.0,0.0,125532.0,6.473694467544556,0.055703306943178175,33750764.0
2017-07-01 01:00:00,0.0,0.0,0.0,59101100.0,16.04878769866033,24.865367264272496,29.925385170953653,31.03195270455486,0.0,0.0,125532.0,6.4163683970769245,0.05521004082014163,33750770.0
2017-07-01 02:00:00,0.0,0.0,0.0,59101100.0,15.90797445766243,24.854329935988826,29.569524802848598,30.768840442150896,0.0,0.0,125532.0,6.500368539492289,0.05593282499661048,33750776.0
2017-07-01 03:00:00,0.0,0.0,0.0,59101100.0,15.79154961728699,24.833857673613732,29.299825797890993,30.51391673700316,0.0,0.0,125532.0,6.360849634806315,0.054732325859367846,33750783.0
2017-07-01 04:00:00,0.0,0.0,0.0,59101100.0,15.790175295877486,24.837287013798587,29.000660410170408,30.195723723467925,0.0,0.0,125532.0,6.408783197402954,0.05514477416872978,33750789.0
2017-07-01 05:00:00,0.0,0.0,0.0,59101100.0,15.649668376898612,24.83919840809832,28.72838422396223,29.938736875462943,0.0,0.0,125532.0,6.465325633684794,0.05563129621247451,33750796.0
2017-07-01 06:00:00,0.0,0.0,0.0,59101100.0,15.585581564956753,24.83599393579906,28.744762076007007,29.75128262127755,0.0,0.0,125532.0,6.3653595606486,0.05477113202214241,33750802.0
2017-07-01 07:00:00,0.0,0.0,0.0,59101100.0,15.690078980974864,24.908981919201025,28.916016539507073,29.71692494444275,0.0,0.0,125532.0,6.261084955246722,0.05387389458349494,33750809.0
2017-07-01 08:00:00,0.0,0.0,0.0,59101100.0,17.140757414321477,24.795939507122537,29.275971528665945,29.82961107575974,0.0,0.0,125532.0,6.389829913775126,0.054981688782572744,33750815.0
2017-07-01 09:00:00,0.0,0.0,0.0,59101100.0,16.900609377749756,24.278615890370318,29.731522393616686,30.06121395822846,0.0,0.0,125532.0,6.515542451540629,0.05606338990231355,33750821.0
2017-07-01 10:00:00,0.0,0.0,0.0,59101100.0,16.880849624216776,24.18230766377898,30.18529327714361,30.400162711657455,0.0,0.0,125532.0,6.45580054918925,0.05554933808743954,33750828.0
2017-07-01 11:00:00,0.0,0.0,0.0,59101100.0,18.492279166134594,23.36591134482956,30.686773647376377,30.771688633688665,0.0,0.0,125532.0,6.508967933008226,0.056006819704326534,33750834.0
2017-07-01 12:00:00,0.0,0.0,0.0,59101100.0,18.40202344533769,22.70296777863051,31.125947029048483,31.14748723813315,0.0,0.0,125532.0,6.476439476013184,0.055726926090816656,33750841.0
2017-07-01 13:00:00,0.0,0.0,0.0,59101100.0,18.18181375046713,21.89529462246266,31.5421558161222,31.51456283783869,0.0,0.0,125532.0,6.451369373003642,0.055511208872000374,33750847.0
2017-07-01 14:00:00,0.0,0.0,0.0,59101100.0,18.83166837811396,21.25067793016135,31.94504671355847,31.917347948505224,0.0,0.0,125532.0,6.514130449295044,0.05605124036471049,33750854.0
2017-07-01 15:00:00,0.0,0.0,0.0,59101100.0,17.98206405761398,21.25230726928213,32.28901599014529,32.257877628223234,0.0,0.0,125532.0,6.428735129038492,0.05531645119190216,33750860.0
2017-07-01 16:00:00,0.0,0.0,0.0,59101100.0,18.778446836330236,20.523326664580974,32.12410948827792,32.34175962753709,0.0,0.0,125532.0,6.433923268318177,0.05536109240104755,33750866.0
2017-07-01 17:00:00,0.0,0.0,0.0,59101100.0,17.56853755571454,20.971018617240816,32.02761429898643,32.27648502421183,0.0,0.0,125532.0,6.369944381713867,0.05481058272222678,33750873.0
2017-07-01 18:00:00,0.0,0.0,0.0,59101100.0,18.436203324217438,20.29935220434544,31.889649302207182,32.08208816815831,0.0,0.0,125532.0,6.4916450659434,0.055857763377328715,33750879.0
2017-07-01 19:00:00,0.0,0.0,0.0,59101100.0,17.1112064459356,20.69775928066944,31.72640607213619,31.833217284890296,0.0,0.0,125532.0,6.477524328231811,0.055736260240276655,33750886.0
2017-07-01 20:00:00,0.0,0.0,0.0,59101100.0,16.90541608619868,20.970662757926323,31.54162173740564,31.609981179079885,0.0,0.0,125532.0,6.355107307434082,0.05468291603028774,33750892.0
2017-07-01 21:00:00,0.0,0.0,0.0,59101100.0,16.84720361333008,21.172714619328296,31.345444636523936,31.35434559726055,0.0,0.0,125532.0,6.477586634953817,0.055736797178785005,33750899.0
2017-07-01 22:00:00,0.0,0.0,0.0,59101100.0,16.563263229236526,21.371918236511593,31.124344740217957,31.087494625798108,0.0,0.0,125532.0,6.3838658650716145,0.05493037042518457,33750905.0
2017-07-01 23:00:00,0.0,0.0,0.0,59101100.0,16.1037955938679,21.56257675227279,30.748546346496987,30.86942140383636,0.0,0.0,125532.0,6.462093377113343,0.05560348387807608,33750912.0
2017-07-02 00:00:00,0.0,0.0,0.0,59101100.0,15.80045084142798,21.685944141835467,30.102692509014297,30.630519269971895,0.0,0.0,125532.0,6.397703234354655,0.05504943535973628,33750918.0
2017-07-02 01:00:00,0.0,0.0,0.0,59101100.0,15.778554404262685,21.781006254996022,29.716390549640955,30.414404143474282,0.0,0.0,125532.0,6.353737854957581,0.054671132812897365,33750924.0
2017-07-02 02:00:00,0.0,0.0,0.0,59101100.0,15.652872796517016,21.91096022906969,29.46983404259855,30.159480596369185,0.0,0.0,125532.0,6.441934943199158,0.05543003001560767,33750931.0
2017-07-02 03:00:00,0.0,0.0,0.0,59101100.0,15.450998996474476,22.022578571719716,29.26475613902283,29.94211909303641,0.0,0.0,125532.0,6.454505562782288,0.05553819394359986,33750937.0
2017-07-02 04:00:00,0.0,0.0,0.0,59101100.0,15.455805599561646,22.07384791591145,29.082642250555903,29.727784106005238,0.0,0.0,125532.0,6.296050826708476,0.05417476116369168,33750944.0
2017-07-02 05:00:00,0.0,0.0,0.0,59101100.0,15.358607224215772,22.169266257152636,28.95785121301177,29.525376121884406,0.0,0.0,125532.0,6.2765083471934,0.05400660615414381,33750950.0
2017-07-02 06:00:00,0.0,0.0,0.0,59101100.0,15.283126750547863,22.217331339768588,28.83644202427499,29.357682253402473,0.0,0.0,125532.0,6.598312838872274,0.05679520188520352,33750956.0
2017-07-02 07:00:00,0.0,0.0,0.0,59101100.0,15.239512148300213,22.317021836614266,28.92402719344652,29.31531344850035,0.0,0.0,125532.0,6.628833444913228,0.0570382089043657,33750963.0
2017-07-02 08:00:00,0.0,0.0,0.0,59101100.0,15.234527589215363,22.41867095573283,29.127681238317262,29.41856454036418,0.0,0.0,125532.0,6.5862080732981365,0.056671436441441375,33750970.0
2017-07-02 09:00:00,0.0,0.0,0.0,59101100.0,15.279922541652962,22.564647027898527,29.432450165547394,29.634679930266188,0.0,0.0,125532.0,6.363845300674439,0.05475810257097085,33750976.0
2017-07-02 10:00:00,0.0,0.0,0.0,59101100.0,15.287933511677661,22.781830469871874,29.82800873424834,29.883728716851003,0.0,0.0,125532.0,6.4207654510225565,0.0552478755957314,33750982.0
2017-07-02 11:00:00,0.0,0.0,0.0,59101100.0,15.321222662313238,22.973378923664075,30.18707346929093,30.148799338123492,0.0,0.0,125532.0,6.453899929740212,0.055532983284104956,33750989.0
2017-07-02 12:00:00,0.0,0.0,0.0,59101100.0,15.32460540669546,23.12700979045475,30.533498903304586,30.465851865110704,0.0,0.0,125532.0,6.4265561529568265,0.05529770155304244,33750995.0
2017-07-02 13:00:00,0.0,0.0,0.0,59101100.0,15.431951014251354,23.33137576467796,30.85268763979623,30.764033997106342,0.0,0.0,125532.0,6.503787673603405,0.05596224584362724,33751002.0
2017-07-02 14:00:00,0.0,0.0,0.0,59101100.0,15.326207537483347,23.55835047418507,31.19697654822019,31.101380409023957,0.0,0.0,125532.0,6.458095550537109,0.05556908442771861,33751008.0
2017-07-02 15:00:00,0.0,0.0,0.0,59101100.0,15.464706454936515,23.755239504419272,31.436768620115675,31.46596362382531,0.0,0.0,125532.0,6.417848110198975,0.05522277286010129,33751015.0
2017-07-02 16:00:00,0.0,0.0,0.0,59101100.0,15.544993004882825,23.91581276235452,31.424485125720356,31.706645633751826,0.0,0.0,125532.0,6.475018648667769,0.0557147007774223,33751021.0
2017-07-02 17:00:00,0.0,0.0,0.0,59101100.0,15.479126158836271,24.054845653162488,31.19822271433184,31.73512881347075,0.0,0.0,125532.0,6.443261282784598,0.055441442278346846,33751028.0
2017-07-02 18:00:00,0.0,0.0,0.0,59101100.0,15.535558281514918,24.17091421277643,30.953446294074997,31.73762088228967,0.0,0.0,125532.0,6.406376285212381,0.05512406297826341,33751034.0
2017-07-02 19:00:00,0.0,0.0,0.0,59101100.0,15.605519748615286,24.251200868084496,30.877788075132923,31.615855728876628,0.0,0.0,125532.0,6.406936015401568,0.055128879246434996,33751041.0
2017-07-02 20:00:00,0.0,0.0,0.0,59101100.0,15.538940551769254,24.320272449834704,30.66612327096099,31.467031728577524,0.0,0.0,125532.0,6.4689224850047715,0.05569211136211048,33751047.0
2017-07-02 21:00:00,0.0,0.0,0.0,59101100.0,15.559977120968707,24.41012677807561,30.47919401116623,31.28697902044057,0.0,0.0,125532.0,6.42107706936923,0.05525055778297511,33751053.0
2017-07-02 22:00:00,0.0,0.0,0.0,59101100.0,15.59038806268217,24.470342616245464,30.26077369813064,31.07503338612859,0.0,0.0,125532.0,6.371011887277875,0.05481976769598467,33751060.0
2017-07-02 23:00:00,0.0,0.0,0.0,59101100.0,15.518700565624846,24.52526613544119,30.099198408868773,30.880914045784422,0.0,0.0,125532.0,6.498593038982815,0.0559175476707794,33751066.0
