,C2ch1Watt,C2ch2Watt,C2ch3Watt,C2totalPositiveWattHour,C2temp1,C2temp2,C2temp3,C2temp4,C2e.flowRate,C2e.flowSpeed,C2e.totalFlowRate,C2c.flowRate,C2c.flowSpeed,C2c.totalFlowRate
2017-05-23 18:00:00,52869.2590629275,48172.88970588235,51340.86525307798,25186900.0,8.830202815760511,11.886094415169282,32.78282569897018,29.511171172090382,231.65155124011997,3.451042282556868,51317.82352941176,211.52737388860166,1.8201004411854775,47026.23529411765
2017-05-23 19:00:00,52941.75068399453,48335.779411764706,51477.4049247606,25230000.0,8.846318784458584,11.904479263959168,32.887970459653225,29.610008493892508,231.66527658089404,3.4512467589000018,51387.64705882353,211.664826037837,1.8212831575496524,47090.470588235294
2017-05-23 20:00:00,53014.24230506156,48498.669117647056,51613.94459644323,25273100.0,8.862434753156654,11.922864112749052,32.99311522033628,29.708845815694637,231.6790019216681,3.451451235243136,51457.470588235294,211.80227818707235,1.8224658739138273,47154.705882352944
2017-05-23 21:00:00,53086.73392612859,48661.55882352941,51750.48426812586,25316200.0,8.878550721854724,11.941248961538937,33.098259981019325,29.807683137496763,231.69272726244216,3.45165571158627,51527.294117647056,211.9397303363077,1.8236485902780022,47218.94117647059
2017-05-23 22:00:00,53159.22554719562,48824.44852941176,51887.02393980848,25359300.0,8.894666690552794,11.959633810328823,33.20340474170237,29.906520459298893,231.7064526032162,3.451860187929404,51597.117647058825,212.07718248554303,1.824831306642177,47283.17647058824
2017-05-23 23:00:00,53231.71716826266,48987.33823529412,52023.56361149111,25402400.0,8.910782659250867,11.978018659118709,33.30854950238542,30.005357781101022,231.72017794399025,3.452064664272538,51666.94117647059,212.21463463477838,1.826014023006352,47347.41176470588
2017-05-24 00:00:00,53304.208789329685,49150.22794117647,52160.10328317374,25445500.0,8.926898627948937,11.996403507908592,33.413694263068464,30.104195102903148,231.73390328476432,3.4522691406156722,51736.76470588235,212.35208678401372,1.8271967393705268,47411.64705882353
2017-05-24 01:00:00,53376.70041039672,49313.117647058825,52296.64295485636,25488600.0,8.943014596647007,12.014788356698478,33.51883902375151,30.203032424705277,231.74762862553837,3.452473616958806,51806.58823529412,212.48953893324907,1.8283794557347017,47475.882352941175
2017-05-24 02:00:00,53449.19203146375,49476.007352941175,52433.18262653899,25531700.0,8.95913056534508,12.033173205488364,33.623983784434564,30.301869746507403,231.76135396631244,3.45267809330194,51876.41176470588,212.62699108248444,1.8295621720988766,47540.117647058825
2017-05-24 03:00:00,53521.68365253078,49638.89705882353,52569.72229822162,25574800.0,8.97524653404315,12.05155805427825,33.72912854511761,30.400707068309533,231.7750793070865,3.452882569645074,51946.23529411765,212.76444323171978,1.8307448884630515,47604.35294117647
2017-05-24 04:00:00,53594.17527359781,49801.78676470588,52706.26196990424,25617900.0,8.99136250274122,12.069942903068133,33.83427330580066,30.49954439011166,231.78880464786056,3.4530870459882084,52016.05882352941,212.90189538095512,1.8319276048272264,47668.58823529412
2017-05-24 05:00:00,53666.66689466484,49964.67647058824,52842.80164158687,25661000.0,9.007478471439292,12.088327751858019,33.939418066483704,30.598381711913788,231.8025299886346,3.4532915223313423,52085.882352941175,213.03934753019047,1.8331103211914013,47732.82352941176
2017-05-24 06:00:00,53739.15851573188,50127.56617647059,52979.34131326949,25704100.0,9.023594440137362,12.106712600647905,34.04456282716675,30.697219033715918,231.81625532940865,3.453495998674476,52155.705882352944,213.1767996794258,1.8342930375555762,47797.05882352941
2017-05-24 07:00:00,53811.650136798904,50290.455882352944,53115.88098495212,25747200.0,9.039710408835433,12.12509744943779,34.1497075878498,30.796056355518044,231.82998067018272,3.45370047501761,52225.529411764706,213.31425182866116,1.835475753919751,47861.294117647056
2017-05-24 08:00:00,53884.14175786594,50453.345588235294,53252.42065663475,25790300.0,9.055826377533503,12.143482298227674,34.25485234853285,30.894893677320173,231.84370601095677,3.4539049513607445,52295.35294117647,213.4517039778965,1.836658470283926,47925.529411764706
2017-05-24 09:00:00,53956.633378932966,50616.23529411765,53388.96032831737,25833400.0,9.071942346231575,12.16186714701756,34.3599971092159,30.9937309991223,231.85743135173084,3.4541094277038784,52365.17647058824,213.58915612713184,1.8378411866481008,47989.76470588235
2017-05-24 10:00:00,54029.125,50779.125,53525.5,25876500.0,9.088058314929645,12.180251995807446,34.46514186989894,31.09256832092443,231.87115669250488,3.4543139040470123,52435.0,213.7266082763672,1.8390239030122757,48054.0
2017-05-24 11:00:00,52585.86666666667,49382.333333333336,52066.51111111111,25897600.0,15.866308119434745,18.8727504131575,34.411006052911624,31.046845754073477,232.1024995691636,3.4577603433646407,51850.0,214.09052323321907,1.8421552059601765,48083.0
2017-05-24 12:00:00,52637.26666666667,49159.53333333333,51798.76666666667,26051600.0,8.800735028411246,11.909484886097632,34.74240737633406,31.416118243700282,232.13425971721782,3.458233463353124,51978.0,213.37763899463718,1.8360211485523288,48296.0
2017-05-24 13:00:00,53125.524590163935,49468.18032786885,52286.95081967213,26204900.0,8.880843833083388,11.984430964963726,34.93431190016427,31.627070960477127,232.00624715870825,3.456326386024212,52210.0,212.96865717569986,1.8325020352999368,48510.0
2017-05-24 14:00:00,54377.55172413793,50853.51724137931,53591.206896551725,26359700.0,9.090372585793517,12.19805375923804,34.85491549897249,31.519903572323294,232.2042300984011,3.4592758962663552,52442.0,213.19375222416247,1.8344388897136106,48723.0
2017-05-24 15:00:00,52944.38983050847,49529.49152542373,52101.372881355936,26518400.0,8.828150182399254,11.96164443172477,33.99597268252765,30.670395637288983,232.03516124856884,3.4567571590686668,52678.0,212.96313858032227,1.8324545721213024,48936.0
2017-05-24 16:00:00,52768.338983050846,48871.016949152545,51653.186440677964,26672500.0,8.55311052197837,11.851806649988202,32.15792434309808,28.733012818370852,232.2438183488517,3.459865611175011,52906.0,211.82709376017252,1.8226793865362803,49149.0
2017-05-24 17:00:00,45989.457627118645,42155.0,44948.96610169492,26825200.0,8.12817867748485,11.192067345364928,30.930838032918988,27.714920708057466,231.2778430068702,3.445474942525228,53139.0,210.68572998046875,1.8128584702809651,49361.0
2017-05-24 18:00:00,43883.67857142857,39956.03571428572,42538.03571428572,26960800.0,7.6970221978857,10.531947510428154,30.149542191149937,27.260658618963788,230.88253114934554,3.4395857401061476,53370.0,210.58981086467875,1.8120331250388046,49571.0
2017-05-24 19:00:00,38435.125,34438.767857142855,36823.33928571428,27083800.0,7.500232418328719,10.05429515408489,29.607503313943408,27.003655623919396,231.20923627886856,3.4444528922700046,53604.0,210.84267688619678,1.81420892065969,49779.0
2017-05-24 20:00:00,36267.5593220339,32517.813559322032,34902.40677966102,27190400.0,7.247686622542555,9.684980983254986,29.083221758045116,26.62637551539155,231.5812626208289,3.4500002658973306,53833.0,209.9278494851631,1.80633723108392,49994.0
2017-05-24 21:00:00,17843.8,15942.32,17350.64,27295500.0,6.987693195866673,9.359118347351457,27.434561529599897,26.160781590434116,136.62614456488163,2.0353958205300935,54064.0,120.10601425170898,1.0334596768865045,50203.0
2017-05-24 22:00:00,333.02,0.0,346.22,27346400.0,8.019195374281965,10.359649549957817,26.291657318068996,26.24145577308041,0.0,0.0,54187.0,0.0,0.0,50315.0
2017-05-24 23:00:00,330.98333333333335,0.0,344.78333333333336,27347100.0,8.867848462016461,10.905990488362553,26.274745418916204,26.253917191864897,0.0,0.0,54187.0,0.0,0.0,50315.0
2017-05-25 00:00:00,325.8,0.0,336.4909090909091,27347800.0,9.686057053371828,11.455244319040792,26.26903258503995,26.30515457792184,0.0,0.0,54187.0,0.0,0.0,50315.0
2017-05-25 01:00:00,324.3833333333333,0.0,338.48333333333335,27348400.0,10.280787079976129,11.971435488535045,26.258189716235513,26.27011661378409,0.0,0.0,54187.0,0.0,0.0,50315.0
2017-05-25 02:00:00,324.0892857142857,0.0,338.25,27349100.0,10.631208416532523,12.347191223462879,26.183151347741752,26.242266047818035,0.0,0.0,54187.0,0.0,0.0,50315.0
2017-05-25 03:00:00,326.05,0.0,339.65,27349800.0,10.825881578328664,12.82503741245267,26.170959984931468,26.220627777824934,0.0,0.0,54187.0,0.0,0.0,50315.0
2017-05-25 04:00:00,325.10169491525426,0.0,337.271186440678,27350400.0,10.983606960811393,13.164876261955321,26.126277435974238,26.224187846034333,0.0,0.0,54187.0,0.0,0.0,50315.0
2017-05-25 05:00:00,323.9,0.0,336.6166666666667,27351100.0,11.037190628547869,13.578414971531553,26.065394727565522,26.232554780735278,0.0,0.0,54187.0,0.0,0.0,50315.0
2017-05-25 06:00:00,322.0,0.0,331.8032786885246,27351800.0,11.082763642344904,13.915939128723348,26.01893156501396,26.130549749621352,0.0,0.0,54187.0,0.0,0.0,50315.0
2017-05-25 07:00:00,322.6875,0.0,334.1041666666667,27352400.0,11.191041131205408,14.281035594702148,25.984019093483003,26.10004556107737,0.0,0.0,54187.0,0.0,0.0,50315.0
2017-05-25 08:00:00,20349.716666666667,18660.816666666666,19836.583333333332,27353100.0,10.536576453343388,13.5151697035398,27.998088761049544,26.720333142744387,99.62324710687001,1.484143040329218,54187.0,91.74626585642497,0.7894364421566328,50315.0
2017-05-25 09:00:00,42248.9,38090.0,40952.666666666664,27412600.0,7.685088867820552,10.504735167819899,29.611003353634437,26.628469419474218,231.60756072998046,3.4503869374593097,54288.0,210.16353174845378,1.8083651920159658,50409.0
2017-05-25 10:00:00,39420.916666666664,35274.416666666664,38143.73333333333,27533600.0,7.556736945513466,10.239308160424164,29.136226234377638,26.369629628759977,232.0819295247396,3.457453922430674,54520.0,209.22718022664387,1.8003082811832427,50619.0
2017-05-25 11:00:00,38442.38333333333,34627.76666666667,37039.0,27646800.0,7.542851531053751,10.17628961127715,29.12234076723706,26.435496685530033,231.96026585896809,3.455641341209412,54752.0,209.41489384969074,1.8019208709398906,50828.0
2017-05-25 12:00:00,37951.86666666667,34049.833333333336,36554.566666666666,27757400.0,7.524337443164106,10.70838921269064,29.23947722087971,26.6053267635164,231.78785705566406,3.4530729096511315,54984.0,210.04042104085286,1.8073058466116587,51038.0
2017-05-25 13:00:00,35551.42105263158,31673.947368421053,34437.31578947369,27866000.0,8.927380858763957,11.748862275264859,33.85387672397335,30.911402695484114,231.73952316025557,3.4523528430421475,55216.0,208.97733164641818,1.7981584476212324,51248.0
2017-05-25 14:00:00,36503.78333333333,33122.183333333334,35689.933333333334,27967600.0,10.38549025917619,14.028887913022544,40.04011836028584,36.778432190176716,231.85440521240236,3.454064333438873,55447.0,208.91491470336913,1.7976213673750558,51457.0
2017-05-25 15:00:00,35557.75862068965,32432.172413793105,35048.5,28073000.0,10.276692669645819,13.845621854989355,39.907100496988356,36.2233594091626,232.18719134414405,3.4590220074904594,55679.0,209.01466496785483,1.7984796822071076,51666.0
2017-05-25 16:00:00,35006.78333333333,32057.566666666666,34650.46666666667,28176000.0,10.251082064674021,13.776767698820278,39.50060428382798,26.038270928221223,232.25601196289062,3.4600472927093504,55912.0,209.22799275716145,1.800315272808075,51875.0
2017-05-25 17:00:00,34205.05,30983.783333333333,33828.45,28277900.0,10.050674477867489,13.53218714427302,38.87639044640175,25.951373619874975,231.74491356159078,3.4524331668327592,56144.0,209.64998355154265,1.8039463253344519,52084.0
2017-05-25 18:00:00,33279.379310344826,30052.396551724138,32557.568965517243,28376800.0,9.716128446714276,13.106657872479435,38.465187536432715,25.27510631846698,231.04600283974096,3.442021056225425,56376.0,209.543759313123,1.803032299567913,52293.0
2017-05-25 19:00:00,22256.4,20147.166666666668,21921.316666666666,28473500.0,9.554646639866247,12.79958095975886,37.085140031486894,25.037257683776627,164.06622870493743,2.444186054548975,56607.0,147.4036051750183,1.2683435047666232,52503.0
2017-05-25 20:00:00,329.3448275862069,0.0,341.7931034482759,28536800.0,10.759613467410256,14.025330606118128,34.91495011046591,25.06183769826455,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-25 21:00:00,329.42857142857144,0.0,343.17857142857144,28537500.0,12.133451914102498,14.946904739829726,34.98662169164854,25.133930134454882,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-25 22:00:00,324.43859649122805,0.0,336.35087719298247,28538100.0,13.173833494185079,15.682030479985317,35.1080493907814,25.202193141607847,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-25 23:00:00,325.1333333333333,0.0,337.96666666666664,28538800.0,14.069141468735486,16.331192405765403,35.114814566374235,25.243520631913118,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 00:00:00,325.3241830065359,0.0,337.5722222222222,28539467.647058822,14.103448954211862,16.422025622934143,34.82338166527158,25.251809550419193,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 01:00:00,325.51503267973857,0.0,337.17777777777775,28540135.29411765,14.137756439688237,16.51285884010288,34.53194876416894,25.260098468925264,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 02:00:00,325.70588235294116,0.0,336.7833333333333,28540802.94117647,14.172063925164613,16.60369205727162,34.240515863066285,25.26838738743134,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 03:00:00,325.8967320261438,0.0,336.38888888888886,28541470.588235293,14.206371410640989,16.69452527444036,33.94908296196364,25.276676305937414,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 04:00:00,326.0875816993464,0.0,335.9944444444444,28542138.23529412,14.240678896117364,16.785358491609095,33.65765006086099,25.284965224443486,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 05:00:00,326.278431372549,0.0,335.59999999999997,28542805.88235294,14.27498638159374,16.876191708777835,33.366217159758335,25.29325414294956,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 06:00:00,326.46928104575164,0.0,335.2055555555555,28543473.529411763,14.309293867070116,16.967024925946575,33.07478425865569,25.301543061455636,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 07:00:00,326.66013071895424,0.0,334.8111111111111,28544141.17647059,14.343601352546491,17.05785814311531,32.78335135755304,25.309831979961707,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 08:00:00,326.8509803921568,0.0,334.41666666666663,28544808.82352941,14.377908838022865,17.14869136028405,32.49191845645039,25.318120898467782,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 09:00:00,327.0418300653595,0.0,334.0222222222222,28545476.470588237,14.41221632349924,17.23952457745279,32.20048555534774,25.326409816973857,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 10:00:00,327.23267973856207,0.0,333.62777777777774,28546144.11764706,14.446523808975616,17.330357794621527,31.90905265424509,25.33469873547993,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 11:00:00,327.4235294117647,0.0,333.2333333333333,28546811.76470588,14.480831294451992,17.421191011790267,31.617619753142442,25.342987653986004,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 12:00:00,327.6143790849673,0.0,332.83888888888885,28547479.411764707,14.515138779928368,17.512024228959007,31.326186852039793,25.35127657249208,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 13:00:00,327.8052287581699,0.0,332.4444444444444,28548147.05882353,14.549446265404743,17.602857446127743,31.034753950937144,25.35956549099815,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 14:00:00,327.99607843137255,0.0,332.04999999999995,28548814.70588235,14.583753750881119,17.693690663296483,30.743321049834492,25.367854409504226,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 15:00:00,328.18692810457514,0.0,331.6555555555555,28549482.352941178,14.618061236357494,17.784523880465223,30.451888148731843,25.3761433280103,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 16:00:00,328.37777777777774,0.0,331.26111111111106,28550150.0,14.65236872183387,17.87535709763396,30.160455247629194,25.384432246516376,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 17:00:00,328.5686274509804,0.0,330.8666666666667,28550817.647058822,14.686676207310246,17.9661903148027,29.869022346526545,25.392721165022447,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 18:00:00,328.759477124183,0.0,330.47222222222223,28551485.29411765,14.720983692786621,18.05702353197144,29.577589445423897,25.401010083528522,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 19:00:00,328.9503267973856,0.0,330.0777777777778,28552152.94117647,14.755291178262997,18.147856749140175,29.286156544321244,25.409299002034597,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 20:00:00,329.1411764705882,0.0,329.68333333333334,28552820.588235293,14.789598663739373,18.238689966308915,28.9947236432186,25.41758792054067,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 21:00:00,329.3320261437908,0.0,329.2888888888889,28553488.23529412,14.823906149215748,18.329523183477654,28.703290742115946,25.425876839046744,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 22:00:00,329.52287581699346,0.0,328.89444444444445,28554155.88235294,14.858213634692124,18.42035640064639,28.411857841013298,25.43416575755282,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-26 23:00:00,329.71372549019605,0.0,328.5,28554823.529411763,14.8925211201685,18.51118961781513,28.12042493991065,25.44245467605889,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-27 00:00:00,329.9045751633987,0.0,328.10555555555555,28555491.17647059,14.926828605644875,18.60202283498387,27.828992038808,25.450743594564965,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-27 01:00:00,330.0954248366013,0.0,327.7111111111111,28556158.82352941,14.96113609112125,18.69285605215261,27.53755913770535,25.45903251307104,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-27 02:00:00,330.2862745098039,0.0,327.31666666666666,28556826.470588237,14.995443576597625,18.783689269321346,27.2461262366027,25.467321431577112,0.0,0.0,56766.0,0.0,0.0,52649.0
2017-05-27 03:00:00,330.47712418300654,0.0,326.9222222222222,28557494.11764706,15.029751062074,18.874522486490086,26.95469333550005,25.475610350083187,0.0,0.0,56766.0,0.0,0.0,52649.0
