,C3ch1Watt,C3ch2Watt,C3ch3Watt,C3totalPositiveWattHour,C3temp1,C3temp2,C3temp3,C3temp4,C3e.flowRate,C3e.flowSpeed,C3e.totalFlowRate,C3c.flowRate,C3c.flowSpeed,C3c.totalFlowRate
2017-06-03 16:00:00,0.0,0.0,0.0,4740400.0,11.112670786130517,12.235259891015007,28.97867907129697,28.5229499342633,0.3223651311049859,0.004802453032849977,41584495.0,0.0,0.0,7902.0
2017-06-03 17:00:00,3513.116666666667,3126.35,3114.8333333333335,4740400.0,11.58780387006355,12.90033993012288,29.68078691741801,29.070002738803456,41.24296969919621,0.6144195069213311,41584839.0,33.376278448104856,0.2871882699429989,7902.0
2017-06-03 18:00:00,0.0,0.0,0.0,4750800.0,12.567265779171517,13.692525224957873,29.798991686536407,29.374771876757084,0.5302258579448487,0.007899070162056886,41626876.0,0.0,0.0,7936.0
2017-06-03 19:00:00,0.0,0.0,0.0,4750800.0,12.485020817675824,14.237975951391025,29.58964120590919,29.196040732672362,0.2180949316204836,0.0032490818036118676,41627403.0,0.0,0.0,7936.0
2017-06-03 20:00:00,0.0,0.0,0.0,4750800.0,12.402954128263065,14.65596508865469,29.332759247254724,28.96675180498226,0.2661080345356216,0.003964359744895773,41627647.0,0.0,0.0,7936.0
2017-06-03 21:00:00,0.0,0.0,0.0,4750800.0,12.359161253932477,15.07270795444495,29.139786460629644,28.78161208506511,0.5315159996513461,0.007918290152657227,41627910.0,0.0,0.0,7936.0
2017-06-03 22:00:00,0.0,0.0,0.0,4750800.0,12.457071822035212,15.451711294593077,29.00395783139748,28.711472345881802,0.1653227954171598,0.00246290582739069,41628458.0,0.0,0.0,7936.0
2017-06-03 23:00:00,0.0,0.0,0.0,4750800.0,12.582397307062008,15.8280437670306,28.939158826698762,28.62762514823646,0.3432843847355495,0.0051140987961844075,41628636.0,0.0,0.0,7936.0
2017-06-04 00:00:00,0.0,0.0,0.0,4750800.0,12.71413157864475,16.16147361925382,28.85691402324567,28.55232294665149,0.5059860894975604,0.00753795684407824,41628992.0,0.0,0.0,7936.0
2017-06-04 01:00:00,0.0,0.0,0.0,4750800.0,12.727482967068799,16.494369603483985,28.768260433236687,28.48271760226999,0.12673040072799527,0.0018879734335704207,41629477.0,0.0,0.0,7936.0
2017-06-04 02:00:00,0.0,0.0,0.0,4750800.0,12.855301100404146,16.758372172685146,28.691534214904138,28.42219106926102,0.5825814757692186,0.008679040991537795,41629628.0,0.0,0.0,7936.0
2017-06-04 03:00:00,0.0,0.0,0.0,4750800.0,12.865626077888344,17.083435037526545,28.587036904247775,28.33068923503335,0.13138556923617475,0.001957324055703274,41630200.0,0.0,0.0,7936.0
2017-06-04 04:00:00,0.0,0.0,0.0,4750800.0,12.972277126962762,17.344720606115246,28.539619599495794,28.32231933034009,0.6117137727726784,0.009113041201739438,41630329.0,0.0,0.0,7936.0
2017-06-04 05:00:00,0.0,0.0,0.0,4750800.0,13.057530812442055,17.611262272612034,28.471858493388368,28.22779400248401,0.21058806976336136,0.003137247867702523,41630940.0,0.0,0.0,7936.0
2017-06-04 06:00:00,0.0,0.0,0.0,4750800.0,13.18054192124323,17.91442896369252,28.423081323377303,28.22619202973874,0.4516790003648826,0.006728913815875005,41631134.0,0.0,0.0,7936.0
2017-06-04 07:00:00,0.0,0.0,0.0,4750800.0,13.26225280402239,18.13285851909664,28.433406353542388,28.22441157418706,0.36137037573937786,0.005383535841247067,41631584.0,0.0,0.0,7936.0
2017-06-04 08:00:00,0.0,0.0,0.0,4750800.0,13.283259039752263,18.438161419681556,28.428421636414907,28.21942712046394,0.39391395835472004,0.005868355891185014,41631971.0,0.0,0.0,7936.0
2017-06-04 09:00:00,0.0,0.0,0.0,4750800.0,13.412145119797213,18.686142206875942,28.54733849292838,28.254319034057914,0.43457290596727816,0.006474074826525923,41632368.0,0.0,0.0,7936.0
2017-06-04 10:00:00,0.0,0.0,0.0,4750800.0,13.58610929437349,18.957740117407234,28.692424293417506,28.33064973608353,0.47287706488912756,0.007044713271104477,41632809.0,0.0,0.0,7936.0
2017-06-04 11:00:00,0.0,0.0,0.0,4750800.0,13.904012073132133,19.150416392650857,28.818105813361697,28.456192834100474,0.6789818029320831,0.010115170096782847,41633272.0,0.0,0.0,7936.0
2017-06-04 12:00:00,0.0,0.0,0.0,4750800.0,16.462682214870178,18.29129562020834,28.87097760442658,28.51832128717381,0.42312521018487004,0.00630353206257236,41633752.0,0.0,0.0,7936.0
2017-06-04 13:00:00,0.0,0.0,0.0,4750800.0,15.15459700394529,18.047409454067786,28.832525464580595,28.509598387796625,0.3239669558644327,0.0048263163166823156,41634146.0,0.0,0.0,7936.0
2017-06-04 14:00:00,0.0,0.0,0.0,4750800.0,14.743728740632665,18.18982466781096,28.7410234723103,28.4282437330981,0.27621568098298405,0.0041149389935526415,41634480.0,0.0,0.0,7936.0
2017-06-04 15:00:00,0.0,0.0,0.0,4750800.0,14.70403038199415,18.419647516174983,28.618724292861593,28.334961706723096,0.3764057669200395,0.0056075265972156145,41634766.0,0.0,0.0,7936.0
2017-06-04 16:00:00,0.0,0.0,0.0,4750800.0,14.625167954157169,18.648224251108235,28.4278878737836,28.206075679359028,0.3691151218289243,0.005498913707275018,41635157.0,0.0,0.0,7936.0
2017-06-04 17:00:00,0.0,0.0,0.0,4750800.0,14.687296617954019,18.8543703647979,28.266424414412942,28.06544044703966,0.30254954014838276,0.0045072491331146535,41635545.0,0.0,0.0,7936.0
2017-06-04 18:00:00,0.0,0.0,0.0,4750800.0,14.796600373654917,19.077072444572636,28.098196098448323,27.905401267820967,0.513208377518152,0.007645551307257591,41635857.0,0.0,0.0,7936.0
2017-06-04 19:00:00,0.0,0.0,0.0,4750800.0,14.854812951885267,19.233017371503674,27.945989775214024,27.760849791892483,0.265297736240817,0.0039522882855505615,41636357.0,0.0,0.0,7936.0
2017-06-04 20:00:00,0.0,0.0,0.0,4750800.0,14.988149143532388,19.411036322831542,27.76512226358223,27.620036498213704,0.3884827622882368,0.005787444277717569,41636643.0,0.0,0.0,7936.0
2017-06-04 21:00:00,0.0,0.0,0.0,4750800.0,15.024465126554821,19.57908668279845,27.62662329344819,27.46729609626283,0.4672208359198911,0.006960449228894764,41637032.0,0.0,0.0,7936.0
2017-06-04 22:00:00,0.0,0.0,0.0,4750800.0,15.175781090311098,19.745178631215985,27.47032234916005,27.34677700359969,0.1938664939287784,0.002888137244813801,41637473.0,0.0,0.0,7936.0
2017-06-04 23:00:00,0.0,0.0,0.0,4750800.0,15.334752691586345,19.894892516865255,27.35834830523817,27.221807588610883,0.4734720468782542,0.0070535769326645036,41637653.0,0.0,0.0,7936.0
2017-06-05 00:00:00,0.0,0.0,0.0,4750800.0,15.54374704949467,20.061874561356447,27.298533912305185,27.12282881039418,0.4866329138832433,0.007249641781007605,41638119.0,0.0,0.0,7936.0
2017-06-05 01:00:00,0.0,0.0,0.0,4750800.0,15.38246170416431,20.287603052071052,27.33449371992786,27.212372285753364,0.38264899265154134,0.005700535371683405,41638605.0,0.0,0.0,7936.0
2017-06-05 02:00:00,0.0,0.0,0.0,4750800.0,14.989929388360586,20.433935036232093,27.484563939019505,27.303518471390042,0.12769130752585306,0.0019022885996188659,41639008.0,0.0,0.0,7936.0
2017-06-05 03:00:00,0.0,0.0,0.0,4750800.0,14.782892862512005,20.607503296468156,27.613805614974574,27.408549702720315,0.4628424763879074,0.006895222385147852,41639142.0,0.0,0.0,7936.0
2017-06-05 04:00:00,0.0,0.0,0.0,4750800.0,14.59988919405666,20.760956207261145,27.714386787383546,27.503789666516816,0.8719307100563719,0.01298963789125545,41639625.0,0.0,0.0,7936.0
2017-06-05 05:00:00,0.0,0.0,0.0,4750800.0,14.532598015177273,20.94324799904488,27.817637879247368,27.575709703209196,0.27259418767477783,0.004060987635187173,41640522.0,0.0,0.0,7936.0
2017-06-05 06:00:00,0.0,0.0,0.0,4750800.0,14.50304688874876,21.131770410663375,27.924093232686968,27.66098097028299,-0.32790288557870345,-0.004884952079839678,41640482.0,0.0,0.0,7936.0
2017-06-05 07:00:00,0.0,0.0,0.0,4750800.0,14.53645899836451,21.28639533287761,28.048301652445744,27.779615453670246,0.5451072190803561,0.008120766219376078,41640477.0,0.0,0.0,7936.0
2017-06-05 08:00:00,0.0,0.0,0.0,4750800.0,14.979633216951884,21.450135314986625,28.244924767875197,27.97877150192883,1.2694572338036128,0.018911812304785208,41641022.0,0.0,0.0,7936.0
2017-06-05 09:00:00,0.0,0.0,0.0,4750800.0,15.989684918994573,21.590169519832784,28.615341811883756,28.265000028899223,0.32456669097014684,0.004835250947252733,41642274.0,0.0,0.0,7936.0
2017-06-05 10:00:00,0.0,0.0,0.0,4750800.0,16.64034535956444,21.31370571096214,28.993098775196742,28.588816727628974,0.1927286969564323,0.002871186828217885,41642619.0,0.0,0.0,7936.0
2017-06-05 11:00:00,0.0,0.0,0.0,4750800.0,15.887680203965905,21.336670147517896,29.388301431902317,28.97814504526129,0.720471673512033,0.010733268118721233,41642759.0,0.0,0.0,7936.0
2017-06-05 12:00:00,0.0,0.0,0.0,4750800.0,15.57970669907474,21.504186270725633,29.77335711980227,29.381892750708133,0.036378412948627224,0.0005419494386603075,41643422.0,0.0,0.0,7936.0
2017-06-05 13:00:00,0.0,0.0,0.0,4750800.0,15.758438369968218,21.712824874681235,30.20291740066178,29.823024175163486,0.9336555596507553,0.013909187390059483,41643461.0,0.0,0.0,7936.0
2017-06-05 14:00:00,0.0,0.0,0.0,4750800.0,15.603917459784775,21.955287076755074,30.633011602195214,30.25133855331573,0.15747471346536226,0.002345988552980615,41644401.0,0.0,0.0,7936.0
2017-06-05 15:00:00,0.0,0.0,0.0,4750800.0,15.60903794535046,22.1973175840547,30.941199271810603,30.614066517329743,0.5725246919651649,0.008529219487432524,41644557.0,0.0,0.0,7936.0
2017-06-05 16:00:00,0.0,0.0,0.0,4750800.0,15.56955983563085,22.429886345375948,31.180955029617795,30.867641264369905,0.5418923563723054,0.008072872477766526,41645143.0,0.0,0.0,7936.0
2017-06-05 17:00:00,0.0,0.0,0.0,4750800.0,15.661900578871956,22.62854669504794,31.334953529452182,31.02538113230763,0.1862585408155594,0.0027747972829577825,41645676.0,0.0,0.0,7936.0
2017-06-05 18:00:00,0.0,0.0,0.0,4750800.0,15.920613811372242,22.82117260042977,31.384608653041518,31.13271156955716,0.4948995068669319,0.00737279384735633,41645857.0,0.0,0.0,7936.0
2017-06-05 19:00:00,0.0,0.0,0.0,4750800.0,15.976867767329704,22.958425246409526,31.33939213072949,31.065420337996883,0.6079439052513668,0.009056879373799478,41646376.0,0.0,0.0,7936.0
2017-06-05 20:00:00,0.0,0.0,0.0,4750800.0,15.780156482369698,23.071823728526002,31.228841998193445,30.968755883324924,0.2058793405745307,0.003067099324684462,41646996.0,0.0,0.0,7936.0
2017-06-05 21:00:00,0.0,0.0,0.0,4750800.0,15.532709931934505,23.18344191313339,31.051356809496863,30.846812773914216,0.10224854057433747,0.0015232534795482564,41647200.0,0.0,0.0,7936.0
2017-06-05 22:00:00,0.0,0.0,0.0,4750800.0,15.267282924538769,23.30075616473111,30.890605595563912,30.689265768876183,0.7153219677377165,0.010656550083423784,41647300.0,0.0,0.0,7936.0
2017-06-05 23:00:00,0.0,0.0,0.0,4750800.0,16.639064371394035,23.27696293968655,30.790541140500327,30.560983862475403,0.9958559177815914,0.014835820755053481,41648004.0,0.0,0.0,7936.0
2017-06-06 00:00:00,0.0,0.0,0.0,4750800.0,15.887680203965902,22.96038371063978,30.561804179706677,30.296021260315605,0.2819640252024068,0.004200575178661633,41649057.0,0.0,0.0,7936.0
2017-06-06 01:00:00,0.0,0.0,0.0,4750800.0,15.719630107403363,22.87991904665315,30.279287496275465,30.0469725790925,-0.1418485611415746,-0.0021131970669988447,41649143.0,0.0,0.0,7936.0
2017-06-06 02:00:00,0.0,0.0,0.0,4750800.0,15.653585041954747,22.88650563116415,29.990718201688033,29.808248348544875,0.3968880768613114,0.005912662920066699,41649156.0,0.0,0.0,7936.0
2017-06-06 03:00:00,0.0,0.0,0.0,4750800.0,15.727106946030643,22.908757927643933,29.752884752065444,29.590353187942544,0.6916498634658876,0.01030389359602552,41649558.0,0.0,0.0,7936.0
2017-06-06 04:00:00,0.0,0.0,0.0,4750800.0,15.769831557566379,22.984772216624,29.54406835015478,29.35875020011207,0.6204172263542811,0.009242701375236114,41650271.0,0.0,0.0,7936.0
2017-06-06 05:00:00,0.0,0.0,0.0,4750800.0,15.670674876032868,23.04957127400359,29.383672784812838,29.217224713676437,0.14899509907409084,0.0022196630566440946,41650861.0,0.0,0.0,7936.0
2017-06-06 06:00:00,0.0,0.0,0.0,4750800.0,15.774637949930048,23.109207552896272,29.33133507246449,29.127325326321905,-0.02445500548152874,-0.0003643198497835935,41650976.0,0.0,0.0,7936.0
2017-06-06 07:00:00,0.0,0.0,0.0,4750800.0,15.737075853476842,23.20836444515328,29.341482199312757,29.14103273210305,0.2823851052050789,0.004206848316486381,41650986.0,0.0,0.0,7936.0
2017-06-06 08:00:00,0.0,0.0,0.0,4750800.0,15.640767468842874,23.359858470269,29.575043493330877,29.34272852346705,0.979572206735611,0.014593233129320045,41651275.0,0.0,0.0,7936.0
2017-06-06 09:00:00,0.0,0.0,0.0,4750800.0,15.872014597358863,23.581314541974713,30.07260725118838,29.771220646893457,0.7433711147556702,0.011074413884974396,41652264.0,0.0,0.0,7936.0
2017-06-06 10:00:00,0.0,0.0,0.0,4750800.0,15.895868866583912,23.787104901711643,30.65241581249895,30.232290465730863,-0.10066384838428348,-0.001499645473450073,41652884.0,0.0,0.0,7936.0
2017-06-06 11:00:00,0.0,0.0,0.0,4750800.0,15.951945024586317,24.004822158997147,31.145706940624073,30.70386342877362,0.6201649074132244,0.00923894222699649,41652885.0,0.0,0.0,7936.0
2017-06-06 12:00:00,0.0,0.0,0.0,4750800.0,16.128294955959493,24.192740681102745,31.662718548413583,31.163330948417045,0.9918268859386444,0.014775798050686717,41653520.0,0.0,0.0,7936.0
2017-06-06 13:00:00,0.0,0.0,0.0,4750800.0,16.042912990820945,24.430466248928393,32.17020762676991,31.647721231530756,0.3821759268641472,0.005670214628480608,41654525.0,0.0,0.0,7936.0
2017-06-06 14:00:00,0.0,0.0,0.0,4750800.0,16.159871541146806,24.623616938870256,32.59745395285079,32.08493635969611,-0.03239756975478182,-0.00048264465634323037,41654844.0,0.0,0.0,7936.0
2017-06-06 15:00:00,0.0,0.0,0.0,4750800.0,16.203486196075332,24.824066827526963,32.92376314184649,32.4502320833396,0.8889512757654302,0.013243202605978392,41654896.0,0.0,0.0,7936.0
2017-06-06 16:00:00,0.0,0.0,0.0,4750800.0,16.253865865640407,25.019531682970946,33.13471585862332,32.68201286912511,0.9248680093530881,0.013778274192206435,41655798.0,0.0,0.0,7936.0
2017-06-06 17:00:00,0.0,0.0,0.0,4750800.0,16.23843341163433,25.18573753175956,33.26646745098705,32.87108972450486,0.20222446197488655,0.0030126505328856488,41656717.0,0.0,0.0,7936.0
2017-06-06 18:00:00,0.0,0.0,0.0,4750800.0,16.40108768247074,25.33462564036614,33.272858495314985,32.94583737696683,0.09179373658987404,0.001367502480833104,41656930.0,0.0,0.0,7936.0
2017-06-06 19:00:00,0.0,0.0,0.0,4750800.0,16.425120065736095,25.456568855138606,33.202897133576364,32.8582519443909,0.3619916078945001,0.00539279074461471,41657001.0,0.0,0.0,7936.0
2017-06-06 20:00:00,0.0,0.0,0.0,4750800.0,16.388845222159386,25.57043411572127,33.07840905770231,32.76112641115077,0.8724783917268117,0.01299779691422979,41657353.0,0.0,0.0,7936.0
2017-06-06 21:00:00,0.0,0.0,0.0,4750800.0,16.23161335843713,25.692266305980276,32.949397708580605,32.64142446709382,1.3520997722943624,0.02014298418847223,41658252.0,0.0,0.0,7936.0
2017-06-06 22:00:00,0.0,0.0,0.0,4750800.0,16.140111366166824,25.78483650836454,32.77333685271685,32.497050894482136,0.9892679850260416,0.014737676720445354,41659587.0,0.0,0.0,7936.0
2017-06-06 23:00:00,0.0,0.0,0.0,4750800.0,15.91331487606177,25.904821258906757,32.6529957160514,32.359085845022,0.1105008205690942,0.0016461923337142946,41660566.0,0.0,0.0,7936.0
2017-06-07 00:00:00,0.0,0.0,0.0,4750800.0,15.829289827780496,25.97282457786212,32.43242974041935,32.20171705938604,-0.3522182399407029,-0.005247191487190624,41660321.0,0.0,0.0,7936.0
2017-06-07 01:00:00,0.0,0.0,0.0,4750800.0,15.668894683885553,26.044210693880583,31.982219188506193,32.00589592318056,-0.005922897703324755,-8.823670032143129e-05,41660224.0,0.0,0.0,7936.0
2017-06-07 02:00:00,0.0,0.0,0.0,4750800.0,15.5437469968138,26.11292599486931,31.636506210653764,31.793696987611206,0.667438338368626,0.009943200993525275,41660307.0,0.0,0.0,7936.0
2017-06-07 03:00:00,0.0,0.0,0.0,4750800.0,15.42856874399701,26.165441294449188,31.362712479280606,31.57419943281661,1.4343325277169545,0.021368050978829465,41660962.0,0.0,0.0,7936.0
2017-06-07 04:00:00,0.0,0.0,0.0,4750800.0,15.358963030849377,26.195882780355724,31.01379476572453,31.31820751755493,1.829075930515925,0.027248763758689166,41662411.0,0.0,0.0,7936.0
2017-06-07 05:00:00,0.0,0.0,0.0,4750800.0,15.315170419923183,26.221873733213098,30.47172646758834,31.039963779941314,1.5907350758711496,0.023698066857953868,41664233.0,0.0,0.0,7936.0
2017-06-07 06:00:00,0.0,0.0,0.0,4750800.0,15.259984252632671,26.26370814331342,30.28231380185356,30.866928913570423,1.1462278048197427,0.01707599461078644,41665855.0,0.0,0.0,7936.0
2017-06-07 07:00:00,0.0,0.0,0.0,4750800.0,15.253219712124002,26.321208528786904,30.415828423626238,30.832927254092727,0.35744947106577457,0.00532512405795084,41666982.0,0.0,0.0,7936.0
2017-06-07 08:00:00,0.0,0.0,0.0,4750800.0,15.660349845867804,26.396510519648373,30.66007050176216,30.93315214574023,-0.3031884697576364,-0.004516767640961916,41667036.0,0.0,0.0,7936.0
2017-06-07 09:00:00,0.0,0.0,0.0,4750800.0,16.00677485843444,26.486588021043215,31.015218940514742,31.143748950521694,-0.37219553428391616,-0.005544804357729542,41666663.0,0.0,0.0,7936.0
2017-06-07 10:00:00,0.0,0.0,0.0,4750800.0,15.965830649769531,26.61814417858564,31.475754733316457,31.44727176432105,0.5278736331189672,0.007864027715307505,41666657.0,0.0,0.0,7936.0
2017-06-07 11:00:00,0.0,0.0,0.0,4750800.0,16.15809150704211,26.73492508899906,31.92649936394616,31.733882489316464,1.5553520997365315,0.02317094731455048,41667199.0,0.0,0.0,7936.0
2017-06-07 12:00:00,0.0,0.0,0.0,4750800.0,16.255111821028557,26.83194545566639,32.35321124254437,32.10469669271871,0.9922731379667918,0.014782446110621095,41668748.0,0.0,0.0,7936.0
2017-06-07 13:00:00,0.0,0.0,0.0,4750800.0,16.293920083593406,26.95050608409927,32.756425027317285,32.47978320976808,0.2813113076922794,0.004190851319920815,41669755.0,0.0,0.0,7936.0
2017-06-07 14:00:00,0.0,0.0,0.0,4750800.0,16.31457035464705,27.08135020692747,33.1265267745583,32.82247014544678,-0.07986312637367518,-0.0011897654920555094,41669934.0,0.0,0.0,7936.0
2017-06-07 15:00:00,0.0,0.0,0.0,4750800.0,16.428579742088267,27.212715110030047,33.44909755666508,33.12886484723815,0.12073969327897396,0.0017987265286446585,41669922.0,0.0,0.0,7936.0
2017-06-07 16:00:00,0.0,0.0,0.0,4750800.0,16.51822397807079,27.305298716218246,33.71630455940035,33.35848604315027,0.9279936758180459,0.013824839141064634,41670018.0,0.0,0.0,7936.0
2017-06-07 17:00:00,0.0,0.0,0.0,4750800.0,16.51466390986139,27.409973930191395,33.888627391057,33.53597091576159,1.7485990484555562,0.02604985491683086,41670984.0,0.0,0.0,7936.0
2017-06-07 18:00:00,0.0,0.0,0.0,4750800.0,16.631438433172807,27.41037910243859,33.95019117054117,33.503792632216545,1.2280645459890365,0.01829516200038294,41672738.0,0.0,0.0,7936.0
2017-06-07 19:00:00,0.0,0.0,0.0,4750800.0,16.541544590026287,27.4559028559838,33.88951722372628,33.356883701638885,0.5051055373934408,0.007524838768100987,41673945.0,0.0,0.0,7936.0
2017-06-07 20:00:00,0.0,0.0,0.0,4750800.0,16.56486541270529,27.4639138260085,33.53970951945829,33.15465420032447,-0.20722929162438958,-0.0030872102832897024,41674237.0,0.0,0.0,7936.0
2017-06-07 21:00:00,0.0,0.0,0.0,4750800.0,16.213811278921277,27.498449406160095,33.251674303587436,32.95260202283725,-0.22585375964465995,-0.0033646693560423625,41673979.0,0.0,0.0,7936.0
2017-06-07 22:00:00,0.0,0.0,0.0,4750800.0,16.325458677233225,27.497769441144776,32.07578165936326,32.671299490226886,-0.23184509028991063,-0.0034539255565808466,41673742.0,0.0,0.0,7936.0
2017-06-07 23:00:00,0.0,0.0,0.0,4750800.0,17.19095896984625,27.79218084706392,31.295243291722677,32.34359840513617,-0.11123291899372513,-0.001657098844528567,41673608.0,0.0,0.0,7936.0
2017-06-08 00:00:00,0.0,0.0,0.0,4750800.0,17.342809170361708,28.418096764292457,31.19484049675839,32.00518383578545,0.13544062352739275,0.0020177344830396276,41673651.0,0.0,0.0,7936.0
2017-06-08 01:00:00,0.0,0.0,0.0,4750800.0,17.60449757406074,26.937688932434394,30.85749392679814,31.694362244718256,19.726016931670408,0.29386946826513544,41673837.0,0.0,0.0,7936.0
2017-06-08 02:00:00,0.0,0.0,0.0,4750800.0,18.46005785684685,18.71266718576896,29.98591170396263,31.399562541019595,73.62122622290153,1.0967764536015516,41696191.0,0.0,0.0,7936.0
2017-06-08 03:00:00,0.0,0.0,0.0,4750800.0,18.93412283602768,19.238357895264755,29.61207140570578,31.013794660362766,0.8555105960617463,0.012745018202501039,41769522.0,0.0,0.0,7936.0
